  # xcc,   alp1,   alp2, rhomix,   umix,   pmix,   tmix,     p1,     p2,     t1,     t2,     e_mint_cell
    0.980000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.189965E+09    0.300000E+03    0.366999E+03    0.250000E+01    0.000000E+00
    0.985000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.187872E+09    0.300000E+03    0.366260E+03    0.250000E+01    0.000000E+00
  
    0.985000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.188475E+09    0.300000E+03    0.366473E+03    0.250000E+01    0.000000E+00
    0.990000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.180372E+09    0.300000E+03    0.363613E+03    0.250000E+01    0.000000E+00
  
    0.990000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.179865E+09    0.300000E+03    0.363435E+03    0.250000E+01    0.000000E+00
    0.995000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.167025E+09    0.300000E+03    0.358903E+03    0.250000E+01    0.000000E+00
  
    0.995000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.161611E+09    0.300000E+03    0.356993E+03    0.250000E+01    0.000000E+00
    0.100000E+01    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.161421E+09    0.300000E+03    0.356926E+03    0.250000E+01    0.000000E+00
  
